FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	FrequencyModulation	AmplitudeModulation	EntropyVariance
20180617_M19_isolated_03.wav	126	c	53508.7	53596.1	0.0873971	5092.13	-5.22355	30.3373	15.6703	25.1343	-0.00104322	1.00486	NaN	
20180617_M19_isolated_03.wav	127	a	53601.8	53685.4	0.0835972	7152.77	-5.56795	36.0228	16.9592	31.4365	-0.043713	1.06974	NaN	
20180617_M19_isolated_03.wav	128	c	53729.1	53793.7	0.0645978	6025.67	-5.6145	43.2172	13.3007	38.2379	0.0190543	0.723165	NaN	
20180617_M19_isolated_03.wav	129	d	53810.8	53913.4	0.102597	5652.51	-5.14504	34.6436	30.2718	39.8683	0.0541326	1.03911	NaN	
20180617_M19_isolated_03.wav	130	a	53976.1	54050.2	0.0740975	7111.2	-5.96011	45.6206	18.5863	36.7288	0.0187158	1.43119	NaN	
20180617_M19_isolated_03.wav	131	e	54065.4	54168	0.102597	5245.24	-4.41751	21.798	34.9504	47.1592	-0.0317252	1.58731	NaN	
20180617_M19_isolated_04.wav	1	i	383.288	443.039	0.0597506	1682.11	-2.58091	4.8589	49.7255	40.3035	-0.0261657	0.416051	NaN	
20180617_M19_isolated_04.wav	2	j	464.557	612.752	0.148195	2697.25	-3.67779	12.9029	40.9735	34.3931	0.00208185	1.23383	NaN	
20180617_M19_isolated_04.wav	3	a	703.949	793.246	0.089297	6781.8	-4.96918	32.0084	26.673	43.2282	-0.0160068	2.59424	NaN	
20180617_M19_isolated_04.wav	4	b	861.644	935.741	0.0740975	5456.43	-3.50524	21.091	49.7901	55.2512	-0.0466417	1.45637	NaN	
20180617_M19_isolated_04.wav	5	a	1013.64	1110.54	0.0968968	6770.33	-5.06228	30.2775	24.2343	39.2234	-0.0156444	2.72442	NaN	
20180617_M19_isolated_04.wav	6	c	1167.53	1275.83	0.108296	6212.87	-5.36895	38.3374	16.5395	31.6957	0.0554377	2.68008	NaN	
20180617_M19_isolated_04.wav	7	b	1351.11	1418.57	0.0674603	4626.84	-4.28638	32.1946	38.6828	44.2399	-0.0955871	0.792006	NaN	
20180617_M19_isolated_04.wav	8	c	1473.42	1553.22	0.0797973	4993.55	-5.19121	31.6301	14.2373	28.0537	0.0310038	1.76619	NaN	
20180617_M19_isolated_04.wav	9	a	1566.52	1646.32	0.0797973	7076.54	-5.44591	37.1292	17.112	33.2449	-0.0212744	1.35192	NaN	
20180617_M19_isolated_04.wav	10	c	1695.72	1766.01	0.0702977	5888.1	-5.17807	38.1612	19.7723	36.2372	0.0500077	2.48395	NaN	
20180617_M19_isolated_04.wav	11	d	1777.41	1880.01	0.102597	5723.43	-5.08897	33.6517	30.3105	38.557	0.0321173	0.73448	NaN	
20180617_M19_isolated_04.wav	12	a	1946.51	2011.11	0.0645978	7149.79	-5.81406	45.774	15.4893	33.0677	0.0412315	1.04492	NaN	
20180617_M19_isolated_04.wav	13	e	2039.6	2146	0.106396	5369.3	-4.53169	22.2407	33.0465	40.2195	-0.0330153	1.23787	NaN	
20180617_M19_isolated_04.wav	14	i	7083.22	7134.06	0.050839	1708.94	-2.54905	3.8255	41.5418	28.9779	-0.0257314	0.494242	NaN	
20180617_M19_isolated_04.wav	15	j	7160.31	7318.01	0.157695	2688.5	-3.55178	11.6274	41.5043	31.1821	-0.00414632	1.3523	NaN	
20180617_M19_isolated_04.wav	16	a	7392.11	7502.3	0.110196	7024.81	-4.94116	29.4265	32.5808	46.4261	0.0141163	3.09049	NaN	
20180617_M19_isolated_04.wav	17	b	7546	7627.7	0.0816973	5430.25	-3.0587	15.5143	51.9268	55.0696	-0.046943	2.12109	NaN	
20180617_M19_isolated_04.wav	18	a	7688.5	7779.69	0.091197	6624.65	-5.08818	31.1812	20.22	33.83	-0.021178	2.6451	NaN	
20180617_M19_isolated_04.wav	19	c	7844.29	7929.79	0.0854972	6179.08	-5.5125	38.1449	16.2522	40.1908	0.0555827	1.0084	NaN	
20180617_M19_isolated_04.wav	20	b	8005.79	8102.68	0.0968968	4868.08	-4.09267	28.3441	36.5269	44.8497	-0.0564849	1.51052	NaN	
20180617_M19_isolated_04.wav	21	c	8153.98	8233.78	0.0797973	5077.92	-5.3229	34.3971	17.8894	26.2082	-0.00777285	0.511793	NaN	
20180617_M19_isolated_04.wav	22	c	8370.76	8448.66	0.0778974	5930.45	-5.45841	38.2814	17.3076	43.8081	0.0241544	2.21632	NaN	
20180617_M19_isolated_04.wav	23	d	8456.26	8549.36	0.0930969	5551.54	-4.89537	33.0858	32.2995	43.5181	0.0446479	0.972393	NaN	
20180617_M19_isolated_04.wav	24	a	8613.96	8688.05	0.0740975	7142.23	-5.95941	44.4121	13.9404	27.522	-0.00817144	0.810592	NaN	
20180617_M19_isolated_04.wav	25	e	8705.15	8813.45	0.108296	5370.9	-4.44648	21.2781	33.261	38.7808	-0.0471061	1.4097	NaN	
20180617_M19_isolated_04.wav	26	i	13848.8	13887.6	0.0388435	1700.27	-2.54413	4.2219	51.5695	36.7166	-0.0167681	0.287494	NaN	
20180617_M19_isolated_04.wav	27	j	13915.2	14061.5	0.146304	2626	-3.68026	13.2631	44.9959	36.3192	-0.00760372	0.727344	NaN	
20180617_M19_isolated_04.wav	28	a	14137.5	14247.6	0.110196	6866.59	-4.94575	30.7486	26.6933	43.2572	0.0169672	3.31607	NaN	
20180617_M19_isolated_04.wav	29	b	14302.8	14347	0.044195	5120.65	-4.24081	29.6653	45.3426	58.6464	-0.0494702	0.666086	NaN	
20180617_M19_isolated_04.wav	30	a	14445.2	14532.6	0.0873971	6844.48	-5.13352	31.5857	18.1053	28.6774	-0.0205097	1.87789	NaN	
20180617_M19_isolated_04.wav	31	c	14601	14697.9	0.0968968	6368.98	-5.58857	39.287	17.8847	40.6352	0.0576867	0.973924	NaN	
20180617_M19_isolated_04.wav	32	b	14770.1	14849.9	0.0797973	4830.53	-4.4494	32.9357	40.6339	49.482	-0.0536239	0.735051	NaN	
20180617_M19_isolated_04.wav	33	c	14910.7	14994.3	0.0835972	4970.06	-5.22241	35.3696	15.9805	23.0684	0.0099715	1.57044	NaN	
20180617_M19_isolated_04.wav	34	a	15001.9	15064.6	0.0626979	7175.91	-5.87773	42.1789	13.0401	29.5223	0.0186369	1.01421	NaN	
20180617_M19_isolated_04.wav	35	c	15136.8	15210.9	0.0740975	6107.77	-5.71719	39.9667	14.1453	28.5062	0.015674	0.456263	NaN	
20180617_M19_isolated_04.wav	36	d	15218.5	15315.4	0.0968968	6185.98	-4.99933	33.2534	29.2005	39.8405	0.0432645	0.873842	NaN	
20180617_M19_isolated_04.wav	37	a	15368.6	15440.8	0.0721976	7142.58	-5.89911	45.3238	16.3267	34.9494	0.00685957	1.0365	NaN	
20180617_M19_isolated_04.wav	38	e	15471.2	15575.7	0.104497	5251.7	-4.32828	20.0994	32.9149	39.699	-0.0267587	1.78205	NaN	
20180617_M19_isolated_04.wav	39	f	15605.9	15642.5	0.0365533	5321.52	-2.51801	24.0223	45.9731	54.0646	-0.0699508	0.193135	NaN	
20180617_M19_isolated_04.wav	40	g	15662.7	15726.1	0.063356	2598.58	-3.12262	13.6122	44.0254	37.3484	-0.0233251	0.831719	NaN	
20180617_M19_isolated_04.wav	41	h	15804.2	16062	0.257755	5964.61	-1.00498	26.3753	49.5849	41.0077	-0.0032616	0.338264	NaN	
20180617_M19_isolated_04.wav	42	n	16092.1	16190.7	0.0986848	2256.3	-2.53908	21.1306	67.586	41.9273	-0.0205694	0.381833	NaN	
20180617_M19_isolated_04.wav	43	f	16198.9	16246.4	0.0474984	5648.16	-3.27026	19.4049	44.6276	51.5736	-0.0225237	1.53159	NaN	
20180617_M19_isolated_04.wav	44	g	16272.4	16355.2	0.0828345	2957.96	-3.79734	20.2417	42.1668	46.2302	-0.0228035	2.04312	NaN	
20180617_M19_isolated_04.wav	45	p	16407.9	16652.6	0.244717	2266	-3.8729	20.1922	36.0182	30.036	-0.00153882	0.249334	NaN	
20180617_M19_isolated_04.wav	46	r	16683.9	17107.1	0.423243	3707.38	-5.46094	30.5185	16.16	9.67748	-0.00754167	0.638217	NaN	
20180617_M19_isolated_04.wav	47	s	17154.7	17523.3	0.368588	4882.04	-5.58986	37.6976	14.3122	21.3034	0.0108263	1.17549	NaN	
20180617_M19_isolated_04.wav	48	g	17615.2	17662.7	0.047551	2508.17	-3.15377	9.98377	45.2105	38.2683	-0.0347178	0.359984	NaN	
20180617_M19_isolated_04.wav	49	i	25193.9	25247.5	0.0535828	1668.43	-3.05305	6.72213	44.8841	31.096	-0.00175135	0.229233	NaN	
20180617_M19_isolated_04.wav	50	j	25273.7	25437.1	0.163395	2477.61	-3.30831	9.99237	44.389	35.6168	-0.00733575	1.78636	NaN	
20180617_M19_isolated_04.wav	51	a	25505.5	25602.4	0.0968968	6793.52	-4.94004	31.3817	31.4543	48.9545	0.00446174	1.79203	NaN	
20180617_M19_isolated_04.wav	52	b	25667.8	25714.9	0.0470975	5086.69	-3.74646	27.3023	48.3454	58.3747	-0.0418679	0.768077	NaN	
20180617_M19_isolated_04.wav	53	a	25813.3	25917.8	0.104497	7107.8	-4.84058	27.6781	26.8944	35.6002	-0.0276661	2.53587	NaN	
20180617_M19_isolated_04.wav	54	c	25961.5	26062.2	0.100697	6427.74	-5.53674	37.3006	18.7694	37.131	0.0415615	1.60367	NaN	
20180617_M19_isolated_04.wav	55	b	26144.3	26200.4	0.0560771	4675.66	-4.60864	35.0722	35.484	43.3228	-0.0918825	0.557092	NaN	
20180617_M19_isolated_04.wav	56	c	26276.9	26358.6	0.0816973	5089.07	-5.06226	30.2181	17.6574	26.5715	0.0208762	1.56488	NaN	
20180617_M19_isolated_04.wav	57	a	26368.1	26461.2	0.0930969	7129.7	-5.548	34.0702	17.5159	26.7587	-0.0445208	1.71873	NaN	
20180617_M19_isolated_04.wav	58	c	26497.3	26565.7	0.0683977	6060.01	-5.61976	42.0115	13.526	32.5773	0.0300234	0.711048	NaN	
20180617_M19_isolated_04.wav	59	d	26579	26681.6	0.102597	5755.28	-5.2919	32.2669	33.0377	42.6482	0.0138118	0.907509	NaN	
20180617_M19_isolated_04.wav	60	a	26740.5	26818.4	0.0778974	7167.25	-5.87795	42.8589	13.0248	28.1656	0.00600423	0.77092	NaN	
20180617_M19_isolated_04.wav	61	e	26831.7	26936.2	0.104497	5267.44	-4.43825	20.8152	32.5027	39.1585	-0.039935	1.70573	NaN	
20180617_M19_isolated_04.wav	62	f	26975.6	27013.7	0.0380726	5505.2	-2.31893	25.7815	50.2067	53.5908	-0.0524959	0.331885	NaN	
20180617_M19_isolated_04.wav	63	g	27028.5	27087.1	0.0585488	2765.85	-2.69921	13.1508	51.7968	47.093	-0.00389058	1.01112	NaN	
20180617_M19_isolated_04.wav	64	p	27162.3	27418.3	0.256032	2257.07	-4.01763	19.8893	33.2145	20.3716	0.000472161	0.606851	NaN	
20180617_M19_isolated_04.wav	65	r	27442.4	27832.3	0.389955	3742.5	-5.42368	30.081	16.5124	13.7602	-0.0062105	0.602751	NaN	
20180617_M19_isolated_04.wav	66	s	27884.4	28254.9	0.370488	4852.05	-5.64518	38.1312	15.9642	23.1893	0.0106425	0.685984	NaN	
20180617_M19_isolated_04.wav	67	g	28343.1	28394	0.0509297	2772.7	-2.95139	11.5962	55.6061	48.61	-0.0194907	0.714079	NaN	
20180617_M19_isolated_04.wav	68	f	28440.9	28467.5	0.0265533	5527.37	-3.00046	27.5345	48.7843	55.5293	-0.00991894	0.314493	NaN	
20180617_M19_isolated_04.wav	69	g	28498.5	28568.7	0.0701814	2523.64	-3.2107	14.929	54.3649	47.534	-0.0177159	0.673653	NaN	
20180617_M19_isolated_04.wav	70	h	28661.5	28915.1	0.253651	6347.94	-0.991848	27.7388	46.1612	39.5269	0.00146076	0.28142	NaN	
20180617_M19_isolated_04.wav	71	n	28953.6	29054.8	0.101156	2403.17	-2.47066	21.6445	50.2167	37.8154	-0.00599612	0.249704	NaN	
20180617_M19_isolated_04.wav	72	f	29070	29106.1	0.0360988	5582.59	-3.6958	25.8882	48.6753	52.5199	-0.0497691	0.221218	NaN	
20180617_M19_isolated_04.wav	73	g	29139.4	29198.3	0.0588435	3032.4	-4.22923	21.9691	34.6705	44.1158	-0.0287727	1.55969	NaN	
20180617_M19_isolated_04.wav	74	p	29254.1	29513.9	0.259887	2279.5	-4.0352	20.2562	32.9886	22.6296	-0.00325034	0.300354	NaN	
20180617_M19_isolated_04.wav	75	r	29581	30138.8	0.557778	2199.22	-5.61141	25.5411	27.3277	7.24307	0.000135478	0.412387	NaN	
20180617_M19_isolated_04.wav	76	i	43568.3	43624.8	0.0564853	1719.02	-2.71849	5.80047	51.2827	40.2768	0.0189887	0.51777	NaN	
20180617_M19_isolated_04.wav	77	j	43658.9	43805.2	0.146295	2654.41	-3.66656	12.9927	44.5483	32.721	-0.00834251	1.22017	NaN	
20180617_M19_isolated_04.wav	78	a	43877.4	43968.5	0.091197	6986.23	-4.92096	31.3464	24.719	35.8948	-0.0236973	2.32795	NaN	
20180617_M19_isolated_04.wav	79	b	44048.3	44118.6	0.0702977	5079.99	-3.3612	17.4913	49.1075	50.4966	-0.10226	2.34555	NaN	
20180617_M19_isolated_04.wav	80	a	44183.2	44263	0.0797973	6997.45	-5.63137	39.319	19.1742	36.8447	-0.014345	1.04055	NaN	
20180617_M19_isolated_04.wav	81	c	44333.3	44428.3	0.0949968	6520.72	-5.77332	42.8452	13.3513	32.8611	0.0493227	0.78623	NaN	
20180617_M19_isolated_04.wav	82	b	44502.7	44574.5	0.0718141	4613.62	-4.51438	34.2107	34.7084	45.8188	-0.0401439	0.882893	NaN	
20180617_M19_isolated_04.wav	83	c	44643	44719	0.0759975	4911.34	-5.24176	31.3056	13.9629	22.0515	0.021575	1.83694	NaN	
20180617_M19_isolated_04.wav	84	a	44732.3	44814	0.0816973	7068.49	-5.4648	35.5677	18.0727	38.1542	-0.00245036	1.05015	NaN	
20180617_M19_isolated_04.wav	85	c	44867.2	44943.2	0.0759975	6057.72	-5.72098	39.7841	12.5028	32.8039	-0.00869447	0.599285	NaN	
20180617_M19_isolated_04.wav	86	d	44954.6	45055.3	0.100697	5789.71	-5.39738	37.2197	28.6091	41.0624	0.0531035	0.834966	NaN	
20180617_M19_isolated_04.wav	87	a	45110.4	45165.5	0.0550982	7246.15	-5.89028	45.5731	13.9638	29.2433	0.060604	1.19373	NaN	
20180617_M19_isolated_04.wav	88	e	45207.3	45325.1	0.117796	5028.98	-3.72857	15.4866	37.4853	43.8275	-0.0435099	2.95401	NaN	
20180617_M19_isolated_04.wav	89	i	50709.7	50764.3	0.0545805	1733.23	-2.79356	6.20585	47.2052	43.7462	0.0330712	0.502861	NaN	
20180617_M19_isolated_04.wav	90	j	50791.8	50923.5	0.131678	2441.63	-3.92984	15.0471	41.9406	25.846	0.00608626	0.716458	NaN	
20180617_M19_isolated_04.wav	91	a	51004.4	51108.9	0.104497	7032.69	-4.59186	26.4532	26.3623	44.7572	0.00503447	3.90908	NaN	
20180617_M19_isolated_04.wav	92	b	51173.4	51257	0.0835972	5264.75	-3.29796	20.5628	46.435	53.4559	-0.058448	2.00275	NaN	
20180617_M19_isolated_04.wav	93	a	51319.8	51407.2	0.0873971	7132.7	-5.45858	33.2801	20.5617	38.147	-0.0376291	1.25198	NaN	
20180617_M19_isolated_04.wav	94	c	51468	51568.7	0.100697	6635.1	-5.78355	41.2773	14.5298	31.26	0.0253756	0.769807	NaN	
20180617_M19_isolated_04.wav	95	b	51636.8	51700	0.0631973	4615.66	-4.38001	34.0994	33.8646	34.9292	-0.0722286	0.657194	NaN	
20180617_M19_isolated_04.wav	96	c	51772.2	51850.1	0.0778974	5134.85	-5.18847	34.6627	16.1089	21.5771	-0.0189329	0.530991	NaN	
20180617_M19_isolated_04.wav	97	c	51990.6	52057.1	0.0664978	6072.62	-5.6505	40.3927	13.3834	33.7059	0.0322013	0.567555	NaN	
20180617_M19_isolated_04.wav	98	d	52074.2	52180.6	0.106396	5932.17	-5.41667	39.2107	24.0662	35.7629	0.0554563	0.854692	NaN	
20180617_M19_isolated_04.wav	99	a	52237.6	52317.4	0.0797973	7250.49	-5.92613	43.4686	16.0278	42.8572	-0.00128656	1.76449	NaN	
20180617_M19_isolated_04.wav	100	e	52330.7	52435.2	0.104497	5216.95	-4.25697	19.7872	36.7904	46.8825	-0.0482466	2.06899	NaN	
20180617_M19_isolated_04.wav	101	i	58746.8	58800.9	0.054127	1787.76	-2.59882	5.69232	49.5618	39.6471	0.028791	0.831851	NaN	
20180617_M19_isolated_04.wav	102	j	58836.5	58977.1	0.140595	2615.01	-3.6544	12.6466	42.0318	29.6098	-0.0236774	0.909156	NaN	
20180617_M19_isolated_04.wav	103	a	59062.6	59165.2	0.102597	7139.9	-5.02727	29.6063	23.1087	42.8263	0.0121935	1.54876	NaN	
20180617_M19_isolated_04.wav	104	b	59216.5	59307.7	0.091197	5064	-2.83563	14.4277	51.9249	53.614	-0.0507158	2.16576	NaN	
20180617_M19_isolated_04.wav	105	a	59376.1	59490.1	0.113996	7047.89	-4.66437	26.4263	23.3101	36.6825	-0.0386465	3.23753	NaN	
20180617_M19_isolated_04.wav	106	c	59526.2	59617.4	0.091197	6510.5	-5.73034	39.5537	17.2475	39.924	0.0347221	1.32868	NaN	
20180617_M19_isolated_04.wav	107	b	59687.6	59756.1	0.0684807	4630.07	-4.29767	34.1044	36.9612	42.8761	-0.0652101	0.750965	NaN	
20180617_M19_isolated_04.wav	108	c	59824.4	59911.8	0.0873971	4993.45	-5.02382	29.177	18.285	30.1552	0.0050753	1.65349	NaN	
20180617_M19_isolated_05.wav	1	c	25.6718	113.069	0.0873971	6014.42	-5.03973	34.1126	17.7341	35.9363	0.034282	3.08671	NaN	
20180617_M19_isolated_05.wav	2	d	120.669	232.765	0.112096	5962.49	-5.24683	36.6661	25.6808	38.7309	0.0460118	0.945752	NaN	
20180617_M19_isolated_05.wav	3	a	280.263	358.161	0.0778974	7141.58	-5.67849	42.4459	22.6721	33.5654	0.0113219	1.17843	NaN	
20180617_M19_isolated_05.wav	4	e	375.26	475.957	0.100697	5245.73	-4.22134	17.7251	37.7022	40.4815	-0.0324832	1.19653	NaN	
20180617_M19_isolated_05.wav	5	i	7837.03	7894.1	0.0570748	1705.4	-2.79386	5.71597	50.6527	42.9882	-0.0159632	0.666593	NaN	
20180617_M19_isolated_05.wav	6	j	7925.51	8070.41	0.144898	2732.24	-3.83463	14.7246	38.4023	27.413	-0.0128469	0.967089	NaN	
20180617_M19_isolated_05.wav	7	a	8136.88	8239.48	0.102597	7061.76	-4.90179	31.3391	28.9964	47.9978	0.0330933	2.54007	NaN	
20180617_M19_isolated_05.wav	8	b	8301.63	8350.84	0.0492063	5097.38	-3.82933	27.827	51.8669	54.9898	-0.0828372	1.06032	NaN	
20180617_M19_isolated_05.wav	9	a	8437.26	8530.36	0.0930969	7002.78	-5.13001	31.1279	18.7201	31.4813	-0.0218555	2.0766	NaN	
20180617_M19_isolated_05.wav	10	c	8579.76	8693.75	0.113996	6531.54	-5.37138	38.0429	18.4164	35.0653	0.0525464	2.9867	NaN	
20180617_M19_isolated_05.wav	11	b	8768.1	8832.7	0.0646032	4516.05	-4.18689	29.7203	42.1613	43.7575	-0.101841	1.01651	NaN	
20180617_M19_isolated_05.wav	12	c	8889.45	8954.04	0.0645978	4884.87	-5.10065	35.9843	14.5093	27.3586	0.0507486	1.69467	NaN	
20180617_M19_isolated_05.wav	13	a	8973.04	9052.84	0.0797973	7011.6	-5.4711	34.1747	18.5563	34.984	-0.0247346	1.41459	NaN	
20180617_M19_isolated_05.wav	14	c	9107.94	9178.24	0.0702977	6051.99	-5.23703	40.7054	17.9266	41.5392	0.0601081	2.06191	NaN	
20180617_M19_isolated_05.wav	15	d	9189.64	9294.13	0.104497	5771.94	-5.21572	37.3392	28.3467	38.967	0.0406209	0.902192	NaN	
20180617_M19_isolated_05.wav	16	a	9353.03	9432.83	0.0797973	7224.87	-5.75653	41.2589	13.5059	31.4253	-0.0041413	0.999283	NaN	
20180617_M19_isolated_05.wav	17	e	9453.73	9558.22	0.104497	5232.2	-4.13234	19.9078	38.586	43.2442	-0.0352835	1.70593	NaN	
20180617_M19_isolated_05.wav	18	i	15566.3	15623.7	0.0573469	1649.12	-2.65293	5.74602	45.8293	34.0887	-0.00491749	0.197629	NaN	
20180617_M19_isolated_05.wav	19	j	15647.9	15792.3	0.144395	2721.14	-3.75192	13.0258	44.6594	31.4681	-0.00387218	1.36425	NaN	
20180617_M19_isolated_05.wav	20	a	15866.4	15961.4	0.0949968	6950.64	-4.57422	26.8757	28.871	42.9375	-0.000631303	3.39494	NaN	
20180617_M19_isolated_05.wav	21	b	16027.9	16103.9	0.0759975	5060.19	-3.54652	22.1756	44.5373	54.7684	-0.0445244	1.71187	NaN	
20180617_M19_isolated_05.wav	22	a	16179.9	16261.6	0.0816973	7024.21	-5.70268	38.5359	18.817	36.4624	-0.0220352	1.11627	NaN	
20180617_M19_isolated_05.wav	23	c	16322.4	16426.9	0.104497	6547.27	-5.75047	43.0475	15.6746	30.2438	0.0478226	1.26475	NaN	
20180617_M19_isolated_05.wav	24	b	16502.9	16569.5	0.0666213	4623.36	-4.56589	33.8647	39.0703	44.3632	-0.0701477	0.967719	NaN	
20180617_M19_isolated_05.wav	25	c	16638	16719.7	0.0816973	5118.15	-5.10476	31.7263	17.6908	32.9593	0.0191038	1.03867	NaN	
20180617_M19_isolated_05.wav	26	a	16727.3	16791.9	0.0645978	7166.84	-5.73153	40.0619	12.1746	29.6903	-0.00305463	1.00831	NaN	
20180617_M19_isolated_05.wav	27	c	16854.6	16928.6	0.0740975	5959.12	-5.26149	36.1719	18.2301	43.0922	0.0208784	2.57611	NaN	
20180617_M19_isolated_05.wav	28	d	16940	17044.5	0.104497	6029.19	-5.0979	35.7028	30.8529	37.4209	0.0577384	1.12753	NaN	
20180617_M19_isolated_05.wav	29	a	17099.6	17169.9	0.0702977	7192.94	-5.96954	44.86	16.4117	29.9425	0.0347841	1.18753	NaN	
20180617_M19_isolated_05.wav	30	e	17188.9	17283.9	0.0949968	5321.84	-4.80197	25.158	31.0929	39.8315	-0.0373466	0.822918	NaN	
20180617_M19_isolated_05.wav	31	f	17308.6	17356.1	0.0474984	5411.33	-2.75342	14.3367	47.1127	56.0455	-0.0356244	1.33798	NaN	
20180617_M19_isolated_05.wav	32	g	17376.8	17427.5	0.0506803	2759.28	-3.10602	12.7579	52.1865	52.0648	-0.033816	0.708798	NaN	
20180617_M19_isolated_05.wav	33	f	17520.8	17555.2	0.0343991	5754.6	-1.75793	22.3072	43.1596	52.4655	-0.073505	0.109567	NaN	
20180617_M19_isolated_05.wav	34	g	17575.1	17636.1	0.0610431	2625.47	-3.0536	12.9924	49.6189	43.1361	-0.0304457	0.355001	NaN	
20180617_M19_isolated_05.wav	35	h	17712.7	17926.8	0.21415	6343.55	-1.19011	27.7359	50.5907	43.5612	-0.00370942	0.250906	NaN	
20180617_M19_isolated_05.wav	36	n	17960.1	18062	0.10195	2235.26	-2.27044	21.3589	55.083	40.8253	-0.0109779	0.312045	NaN	
20180617_M19_isolated_05.wav	37	f	18076.1	18100.4	0.0243537	5530.33	-3.77332	28.7545	41.2298	55.8215	-0.0459296	0.214902	NaN	
20180617_M19_isolated_05.wav	38	g	18132.7	18215.3	0.0825624	2967.52	-3.96985	20.5289	37.8093	36.0885	-0.0226531	1.86991	NaN	
20180617_M19_isolated_05.wav	39	p	18253.9	18493.1	0.239138	2283.19	-4.14646	19.1259	31.254	23.1494	-0.00166568	0.463512	NaN	
20180617_M19_isolated_05.wav	40	r	18528.3	18917.8	0.389524	3701.17	-5.35894	27.247	18.5479	11.8994	-0.00813135	0.636637	NaN	
20180617_M19_isolated_05.wav	41	s	18958	19334.2	0.376187	4781.5	-5.49903	36.5316	16.0489	20.0526	0.00960696	1.40793	NaN	
20180617_M19_isolated_05.wav	42	g	19435.7	19489.8	0.054127	2766.78	-3.53839	10.9221	42.2512	34.7173	-0.0258479	0.728934	NaN	
20180617_M19_isolated_05.wav	43	i	42591.8	42649.8	0.0580045	1770.52	-2.3795	4.52057	47.8259	32.8193	0.0178582	0.445919	NaN	
20180617_M19_isolated_05.wav	44	j	42685.9	42820.8	0.134896	2617.97	-3.50968	12.6464	46.6301	30.5973	-0.0148885	1.25502	NaN	
20180617_M19_isolated_05.wav	45	a	42898.7	42980.4	0.0816973	6864.46	-5.03849	32.6782	24.2338	48.5763	-0.0272871	2.37101	NaN	
20180617_M19_isolated_05.wav	46	b	43071.9	43107.8	0.0359637	4871.59	-3.82808	29.8205	51.4903	54.8227	-0.13297	0.91085	NaN	
20180617_M19_isolated_05.wav	47	a	43210.3	43309.1	0.0987967	7006.01	-4.83219	26.4315	24.4208	40.9813	-0.0405021	2.5892	NaN	
20180617_M19_isolated_05.wav	48	c	43362.3	43464.9	0.102597	6368.71	-5.69682	41	12.2366	27.6889	0.0348445	0.733535	NaN	
20180617_M19_isolated_05.wav	49	b	43544.2	43606.4	0.0622222	4586.22	-4.27325	33.7297	44.1314	41.7632	-0.0968801	0.692228	NaN	
20180617_M19_isolated_05.wav	50	c	43674.1	43740.6	0.0664978	4967.84	-4.99518	29.9866	19.0891	31.708	0.0511189	2.29552	NaN	
20180617_M19_isolated_05.wav	51	a	43767.2	43847	0.0797973	7171.16	-5.81689	38.5624	17.947	36.9489	-0.00943246	1.07466	NaN	
20180617_M19_isolated_05.wav	52	c	43890.6	43978	0.0873971	5945.91	-5.17288	33.7604	17.3656	35.0844	0.0293865	2.18749	NaN	
20180617_M19_isolated_05.wav	53	d	43983.7	44082.5	0.0987967	6141.51	-5.19806	34.1016	30.9681	41.1313	0.0594749	1.10903	NaN	
20180617_M19_isolated_05.wav	54	a	44139.5	44217.4	0.0778974	7156.36	-5.81483	43.4828	15.8869	30.1248	0.0107954	0.921769	NaN	
20180617_M19_isolated_05.wav	55	e	44234.5	44331.4	0.0968968	5143.58	-4.3723	20.9172	34.0492	32.1457	-0.0431976	1.74752	NaN	
20180617_M19_isolated_05.wav	56	f	44363.9	44402.4	0.0385034	5623.42	-1.80037	22.2736	47.4419	54.776	-0.0447955	0.265131	NaN	
20180617_M19_isolated_05.wav	57	g	44412.9	44479.3	0.0663492	2785.99	-2.80476	14.1666	52.1552	46.605	-0.00477586	1.21954	NaN	
20180617_M19_isolated_05.wav	58	h	44561.6	44819.6	0.258027	5772.92	-1.19289	27.6997	48.1805	41.5608	0.00375463	0.466871	NaN	
20180617_M19_isolated_05.wav	59	n	44867.1	44962.6	0.0955102	2255.14	-2.57051	19.4263	63.9081	39.7878	0.00133449	0.428572	NaN	
20180617_M19_isolated_05.wav	60	f	44981.2	45023	0.0417986	5750.94	-2.79324	23.8293	54.577	56.6882	-0.0205694	0.428425	NaN	
20180617_M19_isolated_05.wav	61	g	45044.4	45117	0.0726077	3068.7	-4.08825	19.9228	40.1009	41.9047	-0.0247044	2.19879	NaN	
20180617_M19_isolated_05.wav	62	p	45179.3	45418.1	0.238798	2225.02	-4.09275	21.154	32.6109	20.9816	0.000446795	0.524556	NaN	
20180617_M19_isolated_05.wav	63	r	45449.1	45860.7	0.411587	3756.72	-5.43849	30.084	16.4269	13.6275	-0.00264339	0.71198	NaN	
20180617_M19_isolated_05.wav	64	s	45908.6	46263.9	0.355288	4890.75	-5.5583	37.4512	16.839	22.5095	0.0100285	0.789096	NaN	
20180617_M19_isolated_05.wav	65	g	46358.8	46407.8	0.0490023	3045.61	-3.73936	13.2495	47.1868	34.6915	-0.0208853	1.3262	NaN	
