FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	FrequencyModulation	AmplitudeModulation	EntropyVariance
ylw95ylw29_260221135642.wav	31	i	28596	28683.3	0.0873243	3401.49	-2.92278	27.5077	86.3353	49.1548	0.0203079	1.5581	NaN	
ylw95ylw29_260221135642.wav	32	i	28721.8	28810.1	0.0883447	3577.02	-2.53136	27.5824	99.7468	54.1066	0.0295624	0.846336	NaN	
ylw95ylw29_260221135642.wav	33	a	28836.9	28873.5	0.0365533	2475.97	-3.29471	14.4483	40.9385	35.5882	0.0538109	1.52866	NaN	
ylw95ylw29_260221135642.wav	34	b	28916.3	29124.4	0.208005	3504.85	-1.72058	21.3628	72.276	36.7412	0.0111432	0.804823	NaN	
ylw95ylw29_260221122243.wav	1	k	3976.12	4040.79	0.0646712	2225.33	-1.90964	11.2275	94.778	47.4352	-0.0114196	0.69023	NaN	
ylw95ylw29_260221122243.wav	2	k	4430.75	4490.43	0.0596825	2167.22	-1.97123	10.953	92.4501	44.0383	-0.0193616	0.451674	NaN	
ylw95ylw29_260221122243.wav	3	k	4767.01	4824.33	0.0573243	1977.73	-2.03	11.28	73.0758	40.8792	-0.0165098	0.920703	NaN	
ylw95ylw29_260221122243.wav	4	i	4997.17	5083.79	0.0866213	2499.94	-2.50509	16.2458	91.0368	42.5621	-0.0116045	0.982304	NaN	
ylw95ylw29_260221122243.wav	5	i	5178.78	5267.23	0.088458	2789.4	-2.33487	18.2627	93.2936	40.6274	-0.00914596	1.10511	NaN	
ylw95ylw29_260221122243.wav	6	i	5342.24	5436.87	0.0946259	3109.1	-2.47983	21.3089	96.0194	47.2117	-0.0053113	0.892143	NaN	
ylw95ylw29_260221122243.wav	7	i	5481.11	5567.32	0.0862132	3631.8	-2.20721	23.9128	91.8538	53.9535	-1.50294e-05	0.537078	NaN	
ylw95ylw29_260221122243.wav	8	a	5590.73	5629.5	0.0387755	3479.41	-3.80518	20.1931	40.3011	36.1214	-0.0155904	1.13253	NaN	
ylw95ylw29_260221122243.wav	9	b	5669.37	5870.39	0.20102	3530.38	-1.45949	21.5226	78.6908	38.2626	-0.00697098	0.713674	NaN	
ylw95ylw29_260221122243.wav	10	c	5914.29	6025.9	0.11161	3111.5	-2.38305	21.842	220.779	21.183	-0.0140365	0.665464	NaN	
ylw95ylw29_260221122243.wav	11	d	6056.42	6235.4	0.17898	4107.54	-2.49687	26.6663	178.557	27.0245	-0.00256439	0.486968	NaN	
ylw95ylw29_260221122243.wav	12	i	6279.86	6369.59	0.0897279	3500.81	-2.61707	26.3288	83.664	46.8539	-0.0137562	1.31159	NaN	
ylw95ylw29_260221122243.wav	13	i	6407.17	6493.81	0.086644	3972.86	-2.12075	26.0369	109.916	58.7715	0.00536559	0.441736	NaN	
ylw95ylw29_260221122243.wav	14	a	6518.21	6557.23	0.0390249	3670.64	-3.6846	20.3182	43.8085	41.1532	0.00768594	1.76662	NaN	
ylw95ylw29_260221122243.wav	15	b	6595.58	6801.43	0.20585	3595.76	-1.55228	20.6772	73.3593	38.92	-0.00690082	0.719873	NaN	
ylw95ylw29_260221122243.wav	16	c	6843.29	6957.62	0.114331	2930.66	-2.5703	20.8154	209.591	17.8013	-0.0143729	0.541483	NaN	
ylw95ylw29_260221122243.wav	17	d	6987.28	7170.5	0.18322	4151.81	-2.55058	25.7072	173.782	27.6662	-0.00217635	0.427927	NaN	
ylw95ylw29_260221122243.wav	18	j	7221.32	7255.87	0.0345578	4297.54	-0.879009	18.9902	169.997	63.0409	-0.0266635	0.035337	NaN	
ylw95ylw29_260221122243.wav	19	i	7284.88	7374.17	0.0892971	3403.34	-2.57374	25.4212	84.8103	49.0622	-0.00238421	1.09822	NaN	
ylw95ylw29_260221122243.wav	20	i	7412.63	7500.98	0.0883447	3775.96	-2.18516	25.5252	93.3699	58.406	0.000958741	0.512273	NaN	
ylw95ylw29_260221122243.wav	21	a	7524.72	7563.99	0.0392744	3151.06	-3.55129	19.1879	43	40.664	-0.0136385	1.43855	NaN	
ylw95ylw29_260221122243.wav	22	b	7606.1	7812.15	0.206054	3573.2	-1.42407	20.6687	70.7494	36.8204	-0.00532781	0.721605	NaN	
ylw95ylw29_260221122243.wav	23	c	7851.22	7968.48	0.117256	3147.5	-2.37128	21.3561	214.471	20.9502	-0.00824605	0.454649	NaN	
ylw95ylw29_260221122243.wav	24	d	7998.89	8186.46	0.187574	4016.05	-2.48787	25.8528	180.881	28.4977	-0.00567078	0.500724	NaN	
ylw95ylw29_260221122243.wav	25	j	8238.57	8271.72	0.0331519	4302.03	-0.911497	19.25	199.403	61.5705	-0.0169686	0.0324901	NaN	
ylw95ylw29_260221122243.wav	26	i	8306.87	8398.34	0.0914739	3515.74	-2.58493	27.0235	97.6842	48.3716	0.00618133	1.00726	NaN	
ylw95ylw29_260221122243.wav	27	i	8439.37	8526.26	0.0868934	3776.7	-2.37727	27.7367	94.8004	54.7761	0.00372807	0.637834	NaN	
ylw95ylw29_260221122243.wav	28	a	8551.04	8591.72	0.0406803	3745.8	-3.8415	24.3464	30.988	40.313	0.0163979	1.64472	NaN	
ylw95ylw29_260221122243.wav	29	b	8630.84	8836.62	0.205782	3704.7	-1.48816	20.8087	76.1249	39.0439	-0.00400517	0.821732	NaN	
ylw95ylw29_260221122243.wav	30	c	8881.72	8998.53	0.116803	3048.14	-2.44689	20.4011	210.25	19.7981	-0.0116429	0.582815	NaN	
ylw95ylw29_260221122243.wav	31	d	9029.77	9219.41	0.189637	3764.51	-2.60695	24.7615	171.871	26.5339	-0.00398336	0.537477	NaN	
ylw95ylw29_260221122243.wav	32	j	9269.89	9309.66	0.0397732	3852.44	-0.872294	17.2532	175.572	61.5937	-0.02394	0.051954	NaN	
ylw95ylw29_260221122243.wav	33	i	9338.66	9428.64	0.0899773	3426.73	-2.42574	23.392	87.7361	48.6342	0.0017318	1.32619	NaN	
ylw95ylw29_260221122243.wav	34	i	9466.83	9553.72	0.0868934	3818.96	-2.27364	24.5784	114.359	57.1406	0.000447389	0.747288	NaN	
ylw95ylw29_260221122243.wav	35	a	9584.35	9618.19	0.0338322	4493.71	-3.9367	20.8792	31.8441	44.3567	-0.00416304	1.12818	NaN	
ylw95ylw29_260221122243.wav	36	b	9663.61	9865.65	0.202041	3989.36	-1.45438	19.0987	74.3984	41.4811	-0.00308348	0.64543	NaN	
ylw95ylw29_260221122243.wav	37	c	9912.04	10031.5	0.119456	3114.43	-2.65894	20.4582	193.317	17.6948	-0.0130675	0.600487	NaN	
ylw95ylw29_260221122243.wav	38	j	10241.4	10270.1	0.0287528	3408.26	-0.745499	12.3061	193.273	55.6008	-0.0255997	0.0216615	NaN	
ylw95ylw29_260221122243.wav	39	i	10329.4	10415.1	0.0856916	3370.33	-2.60353	21.5937	81.5557	49.2205	0.00260041	1.20918	NaN	
ylw95ylw29_260221122243.wav	40	i	10468.5	10557.5	0.0889116	3841.9	-2.10526	23.992	101.509	56.6667	0.00115057	0.625683	NaN	
ylw95ylw29_260221122243.wav	41	a	10580.5	10621.5	0.0410204	3702.05	-3.86283	23.123	35.7052	40.0138	0.00404697	1.52653	NaN	
ylw95ylw29_260221122243.wav	42	b	10658.8	10866.8	0.208027	3496.46	-1.4235	21.133	67.2489	37.5688	-0.0035058	0.505132	NaN	
ylw95ylw29_260221122243.wav	43	c	10909	11023.6	0.114558	3135.87	-2.53267	21.1847	209.381	20.3299	-0.00820595	0.621948	NaN	
ylw95ylw29_260221122243.wav	44	d	11057.5	11241.8	0.18424	4017.02	-2.63981	26.5562	177.866	27.8101	0.00115643	0.528055	NaN	
ylw95ylw29_260221122243.wav	45	i	11286.5	11377.1	0.0905215	3523.5	-2.49826	27.3181	110.705	50.5962	-0.00571716	0.967757	NaN	
ylw95ylw29_260221122243.wav	46	i	11414.1	11503.4	0.0892744	3823.94	-2.17096	26.0638	107.947	56.7461	0.00618644	0.664774	NaN	
ylw95ylw29_260221122243.wav	47	a	11528.8	11566.9	0.0380952	4023.45	-3.89716	24.5253	29.7902	46.2909	0.0138298	1.22604	NaN	
ylw95ylw29_260221122243.wav	48	b	11609.9	11817.8	0.207891	3647.14	-1.45608	22.6538	78.4406	38.2933	-0.00196871	0.66829	NaN	
ylw95ylw29_260221122243.wav	49	c	11858.3	11975.7	0.117392	3089.59	-2.50282	21.3616	224.879	19.5833	-0.00870329	0.500654	NaN	
ylw95ylw29_260221163542.wav	1	i	17892.8	17973.6	0.080839	2328.21	-2.19154	13.4986	106.156	45.1865	0.0118338	1.19917	NaN	
ylw95ylw29_260221163542.wav	2	i	18648.7	18722.7	0.0739229	2377.6	-2.17988	13.2331	77.1586	42.1397	0.00669344	0.596663	NaN	
ylw95ylw29_260221163542.wav	3	i	18971.1	19053	0.0819728	2396.86	-2.41203	14.4082	83.5704	43.0604	0.0103867	1.28963	NaN	
ylw95ylw29_260221163542.wav	4	i	19154.9	19240.3	0.0853288	2716.06	-2.70571	17.8102	85.873	49.948	0.0155109	1.10541	NaN	
ylw95ylw29_260221163542.wav	5	i	19318.8	19410.6	0.0918821	2957.14	-2.79649	22.3409	86.8098	45.7384	0.0143514	1.17275	NaN	
ylw95ylw29_260221163542.wav	6	i	19463.4	19550.5	0.0871655	3487.97	-2.39808	27.984	100.782	57.4601	0.0185699	0.860983	NaN	
ylw95ylw29_260221163542.wav	7	a	19573.4	19612.7	0.0393878	3641.3	-3.71994	23.3849	40.6259	47.2068	0.0433978	1.2367	NaN	
ylw95ylw29_260221163542.wav	8	b	19649.2	19851.9	0.20263	3453.13	-1.58298	23.809	75.776	42.2387	0.0053233	0.673708	NaN	
ylw95ylw29_260221163542.wav	9	c	19892.7	20006.3	0.113605	3009.17	-2.88825	24.9273	218.194	19.1983	-0.0029867	0.979843	NaN	
ylw95ylw29_260221163542.wav	10	d	20032.3	20217.3	0.185034	3602.5	-2.44177	28.3428	189.526	30.2965	0.00558676	0.466873	NaN	
ylw95ylw29_260221163542.wav	11	i	20256	20345.4	0.0893424	3579.59	-3.01115	29.897	88.8998	52.0123	0.00949502	1.47433	NaN	
ylw95ylw29_260221163542.wav	12	i	20383.3	20469.8	0.0865306	3597.06	-2.73062	29.6059	96.4891	57.9463	0.0252402	0.706737	NaN	
ylw95ylw29_260221163542.wav	13	a	20494.4	20533	0.0385941	3836.05	-3.62851	23.7685	38.7796	54.8984	0.0467667	1.43483	NaN	
ylw95ylw29_260221163542.wav	14	b	20569	20777	0.208027	3356.84	-1.58228	24.622	81.4909	41.2378	0.00883819	0.882929	NaN	
ylw95ylw29_260221163542.wav	15	c	20814.6	20931.1	0.116485	2973.65	-2.65838	24.1937	247.614	20.0255	-0.0026976	0.93906	NaN	
ylw95ylw29_260221163542.wav	16	d	20958.8	21142.9	0.184104	3683.33	-2.35	28.3796	197.558	28.032	0.00440235	0.487007	NaN	
ylw95ylw29_260221163542.wav	17	i	21184.4	21275	0.0906803	3462.26	-2.35454	28.0113	99.251	45.4895	0.0153024	1.40809	NaN	
ylw95ylw29_260221163542.wav	18	i	21314.5	21401.1	0.086644	3652.15	-2.26424	28.3466	114.263	58.4798	0.0188567	0.745588	NaN	
ylw95ylw29_260221163542.wav	19	a	21427.2	21468.6	0.0414286	3792.65	-3.62882	23.608	35.5261	47.134	0.042426	1.40158	NaN	
ylw95ylw29_260221163542.wav	20	b	21506.1	21711.2	0.205125	3573	-1.44856	23.2693	73.4652	37.7165	0.00947867	0.66672	NaN	
ylw95ylw29_260221163542.wav	21	c	21750.7	21866.4	0.115624	3001.69	-2.97541	24.8047	224.763	18.7287	0.00335534	1.16962	NaN	
ylw95ylw29_260221163542.wav	22	d	21896.7	22082.6	0.185873	3562.01	-2.38728	28.4835	174.973	28.463	0.00584476	0.452387	NaN	
ylw95ylw29_260221163542.wav	23	i	22122.3	22212.7	0.0903628	3452.31	-2.67291	29.8751	89.1687	50.1581	0.0136887	1.28687	NaN	
ylw95ylw29_260221163542.wav	24	i	22251.6	22339.5	0.0879138	3572.75	-2.44897	29.176	109.489	58.2126	0.0220203	0.681679	NaN	
ylw95ylw29_260221163542.wav	25	a	22364.4	22401.8	0.0373923	3862.8	-3.83043	23.4575	34.9798	40.6573	0.0663539	1.41675	NaN	
ylw95ylw29_260221163542.wav	26	b	22446.2	22649.2	0.203061	3472.63	-1.71376	24.528	73.5475	41.8248	0.008123	0.766863	NaN	
ylw95ylw29_260221163542.wav	27	c	22690.9	22807	0.116168	2944.85	-2.82153	24.1386	239.659	20.6343	0.005646	0.932538	NaN	
ylw95ylw29_260221163542.wav	28	d	22834.6	23021.5	0.186916	3730.72	-2.33502	26.9572	191.394	27.4046	0.0058516	0.470986	NaN	
ylw95ylw29_260221163542.wav	29	j	23067.6	23104.9	0.0373469	3495.21	-0.82599	17.4737	136.619	52.8306	0.0301213	0.0515202	NaN	
ylw95ylw29_260221163542.wav	30	i	23137.4	23225.9	0.0885034	3247.36	-2.50323	26.8159	98.0666	49.0745	0.0243707	1.37835	NaN	
ylw95ylw29_260221163542.wav	31	i	23264.3	23352.5	0.0882766	3721.31	-2.20439	28.2072	119.003	60.9491	0.0195023	0.818696	NaN	
ylw95ylw29_260221163542.wav	32	a	23376	23415.5	0.0395011	3535.66	-3.60733	21.4686	43.3922	44.022	0.0406403	1.86853	NaN	
ylw95ylw29_260221163542.wav	33	b	23454.1	23659.8	0.205737	3768.42	-1.39988	23.1948	81.4737	39.388	0.0104398	0.841733	NaN	
ylw95ylw29_260221163542.wav	34	c	23700.2	23814.6	0.114376	2922.32	-2.67461	23.0744	249.361	16.3116	0.00464709	0.877152	NaN	
ylw95ylw29_260221163542.wav	35	d	23843.3	24027	0.183764	3809.04	-2.18047	27.1162	202.932	27.1498	0.00722793	0.470484	NaN	
ylw95ylw29_260221163542.wav	36	j	24098.9	24128.2	0.0293197	4159.48	-0.679388	16.8033	181.848	53.5539	0.0329507	0.0197128	NaN	
ylw95ylw29_260221163542.wav	37	i	24160.8	24246.6	0.0858503	3254.61	-2.42717	27.7046	97.1748	49.9422	0.0266901	1.44378	NaN	
ylw95ylw29_260221163542.wav	38	i	24287	24374.4	0.0873469	3593.22	-2.2324	27.6669	132.672	59.1166	0.0209809	0.762918	NaN	
ylw95ylw29_260221163542.wav	39	a	24398.8	24439.4	0.0406122	3924.88	-3.51758	22.2051	42.2482	52.6123	0.0330552	1.76532	NaN	
ylw95ylw29_260221163542.wav	40	b	24478.7	24683.2	0.204422	3545.35	-1.52591	24.7068	79.3862	37.6859	0.00961641	1.05213	NaN	
ylw95ylw29_260221163542.wav	41	c	24722	24838.7	0.116667	3050.45	-2.79413	25.2911	241.005	17.4892	0.00541071	0.810273	NaN	
ylw95ylw29_260221163542.wav	42	d	24869.2	25057.9	0.188753	3632.55	-2.41395	29.0344	196.165	28.3129	0.00820089	0.447922	NaN	
ylw95ylw29_260221163542.wav	43	i	25099.9	25192.9	0.0929705	3516.29	-2.74525	29.7691	87.5002	48.8994	0.0162385	1.59478	NaN	
ylw95ylw29_260221163542.wav	44	i	25227.9	25314.3	0.0864172	3823.3	-2.45608	28.603	116.799	57.329	0.0319731	0.801823	NaN	
ylw95ylw29_260221163542.wav	45	a	25341.1	25379.8	0.0387075	4077.4	-3.74391	24.2858	40.9543	46.9597	0.0418049	1.63802	NaN	
ylw95ylw29_260221163542.wav	46	b	25418.7	25625.5	0.206803	3340.2	-1.94661	24.4026	77.737	38.9325	0.0108566	1.07049	NaN	
ylw95ylw29_260221163542.wav	47	c	25666.7	25791.6	0.124875	2957.1	-2.9049	23.65	209.727	20.8168	-0.00132233	0.979937	NaN	
ylw95ylw29_260221101343.wav	1	i	7734.04	7801.54	0.0675057	2191.76	-1.83633	12.0173	71.8243	42.8036	-0.00887729	0.635843	NaN	
ylw95ylw29_260221101343.wav	2	i	8468.25	8532.97	0.0647166	2213.7	-1.98303	12.0409	74.6418	45.5478	-0.00589819	0.443776	NaN	
ylw95ylw29_260221101343.wav	3	i	8857.32	8937.39	0.080068	2264.42	-2.40185	12.4383	97.2111	42.6202	-0.00157699	0.725956	NaN	
ylw95ylw29_260221101343.wav	4	i	9129	9215.53	0.0865306	2424.83	-2.53091	15.9175	89.9912	44.5535	0.0038444	1.17244	NaN	
ylw95ylw29_260221101343.wav	5	i	9290.95	9378.03	0.0870748	2812.79	-2.36544	19.8935	93.8771	45.597	-0.00857699	1.10293	NaN	
ylw95ylw29_260221101343.wav	6	i	9444.13	9534.94	0.0908163	3158.01	-2.14644	21.2179	96.9699	52.211	-0.000680837	0.991627	NaN	
ylw95ylw29_260221101343.wav	7	i	9576.96	9661.61	0.0846485	3798.12	-2.08291	23.941	97.8749	60.1796	-0.000587257	0.447855	NaN	
ylw95ylw29_260221101343.wav	8	a	9683.29	9724.33	0.0410431	3593.91	-3.57612	21.5626	41.8907	46.8988	0.0060932	1.78604	NaN	
ylw95ylw29_260221101343.wav	9	b	9762.65	9963.27	0.200612	3385.56	-1.36933	20.6104	78.7802	37.9594	-0.00175301	0.598625	NaN	
ylw95ylw29_260221101343.wav	10	c	10007.1	10119.5	0.112381	3154.8	-2.47309	21.7567	216.562	18.8462	-0.00930724	0.63453	NaN	
ylw95ylw29_260221101343.wav	11	d	10150.5	10328.9	0.178413	4183.69	-2.28243	25.6243	187.617	26.977	0.00253846	0.426241	NaN	
ylw95ylw29_260221101343.wav	12	i	10365.9	10456.1	0.0902948	3441.29	-2.40164	27.4796	109.119	49.5348	-0.00438583	0.983045	NaN	
ylw95ylw29_260221101343.wav	13	i	10492	10581.7	0.0897732	3797.45	-2.26266	26.2345	126.104	57.7074	0.0111255	0.601787	NaN	
ylw95ylw29_260221101343.wav	14	a	10606.4	10644.2	0.0378458	3487.15	-3.88113	22.8873	33.093	46.1088	0.010015	1.24955	NaN	
ylw95ylw29_260221101343.wav	15	b	10687	10892.2	0.205261	3581.6	-1.44598	20.5826	73.1755	38.6512	-0.00179181	0.548743	NaN	
ylw95ylw29_260221101343.wav	16	c	10933.9	11049.5	0.115601	2894.04	-2.48458	19.83	216.313	18.8681	-0.00841848	0.576002	NaN	
ylw95ylw29_260221101343.wav	17	d	11077.7	11261.9	0.184172	3767.68	-2.57335	24.9637	167.004	27.1382	-0.00190388	0.530843	NaN	
ylw95ylw29_260221101343.wav	18	i	11302.7	11393	0.0903855	3504.07	-2.39851	24.6981	87.4446	48.5968	-0.00650605	1.32245	NaN	
ylw95ylw29_260221101343.wav	19	i	11429.8	11519.2	0.0894104	3762.55	-2.18306	25.2897	111.378	57.7647	0.00945362	0.528819	NaN	
ylw95ylw29_260221101343.wav	20	a	11542.7	11584.3	0.04161	3892.31	-3.75726	23.9381	35.8989	43.0866	0.0241038	1.66366	NaN	
ylw95ylw29_260221101343.wav	21	b	11620.7	11828.1	0.207392	3664.49	-1.40092	22.0277	85.3773	37.6745	-0.000555286	0.575161	NaN	
ylw95ylw29_260221101343.wav	22	c	11868.5	11983.5	0.115057	3145.94	-2.52035	21.547	235.541	19.4646	-0.00967109	0.442324	NaN	
ylw95ylw29_260221101343.wav	23	d	12010.9	12199	0.188095	3672.92	-2.49995	25.5582	197.379	28.3922	-0.00198452	0.486485	NaN	
ylw95ylw29_260221101343.wav	24	j	12395.5	12425.8	0.0302494	3281.31	-0.687904	11.0204	187.575	53.0447	-0.00501295	0.02235	NaN	
ylw95ylw29_260221101343.wav	25	i	12472	12562.3	0.0903175	3330.88	-2.61071	23.9264	113.94	51.5265	0.000540666	0.930026	NaN	
ylw95ylw29_260221101343.wav	26	i	12613.2	12700.9	0.0877098	3743.78	-2.20502	26.1932	96.4873	57.6288	0.0107789	0.555774	NaN	
ylw95ylw29_260221101343.wav	27	a	12723.9	12765.6	0.0417234	3714.19	-3.64038	23.6413	34.6117	48.2839	0.0251254	1.7241	NaN	
ylw95ylw29_260221101343.wav	28	b	12804	13009.4	0.205397	3551.59	-1.4906	21.4518	72.5935	38.6387	-0.00232323	0.651182	NaN	
ylw95ylw29_260221101343.wav	29	c	13047	13165	0.117982	2954.73	-2.48344	19.7551	218.737	18.1037	-0.00255959	0.572945	NaN	
ylw95ylw29_260221101343.wav	30	d	13192.1	13376.9	0.184785	3847.57	-2.48635	24.2247	178.178	26.4669	0.00161295	0.442584	NaN	
ylw95ylw29_260221101343.wav	31	i	13416.3	13506.9	0.0906122	3575.91	-2.27318	24.4856	107.084	48.9475	-0.00129912	1.01227	NaN	
ylw95ylw29_260221101343.wav	32	i	13544.3	13630	0.085737	3818.01	-1.98413	23.9133	105.809	55.0292	0.00796045	0.617593	NaN	
ylw95ylw29_260221101343.wav	33	a	13655.8	13691.4	0.0356689	4111.67	-3.78045	20.2546	36.4585	43.2785	0.0356411	1.31698	NaN	
ylw95ylw29_260221101343.wav	34	b	13737.7	13941.7	0.204014	3811.21	-1.49485	19.2133	72.5819	38.04	-0.00111746	0.64865	NaN	
ylw95ylw29_260221101343.wav	35	i	15460	15539.3	0.0793424	2392.1	-2.08146	14.0237	85.009	45.0015	0.00763066	0.779738	NaN	
ylw95ylw29_260221101343.wav	36	i	15608.6	15698.9	0.0902721	3000.58	-2.34795	20.4733	100.339	51.4054	0.00704999	1.08242	NaN	
ylw95ylw29_260221101343.wav	37	i	15741.5	15827.1	0.0856236	3763.03	-1.95998	25.0956	107.635	55.8755	0.0128002	0.569206	NaN	
ylw95ylw29_260221101343.wav	38	a	15852.3	15892.5	0.0401814	2911.31	-3.70429	20.1208	40.1326	38.0567	0.0148921	1.01324	NaN	
ylw95ylw29_260221101343.wav	39	b	15930.6	16132.8	0.202245	3560.42	-1.40377	22.0025	72.2715	39.1325	0.00227307	0.638594	NaN	
ylw95ylw29_260221101343.wav	40	c	16174.7	16288.8	0.114014	3069.25	-2.63434	22.0071	222.421	18.7155	-0.00275219	0.489336	NaN	
ylw95ylw29_260221101343.wav	41	d	16316.6	16501.9	0.185261	3997.11	-2.44952	24.8512	175.452	27.6701	0.00229857	0.398196	NaN	
ylw95ylw29_260221101343.wav	42	i	16545.4	16636.6	0.0912018	3521.48	-2.39385	25.4042	86.5638	45.9524	0.00480279	1.45173	NaN	
ylw95ylw29_260221101343.wav	43	i	16673.5	16761	0.087483	3941.72	-2.08639	26.1904	122.034	61.0168	0.0130642	0.713554	NaN	
ylw95ylw29_260221101343.wav	44	a	16785.4	16824.1	0.0387982	3129.48	-3.76222	21.5276	47.6497	39.479	0.0239816	1.13682	NaN	
ylw95ylw29_260221101343.wav	45	b	16867.7	17074.8	0.207075	3471.01	-1.49634	19.3619	74.7065	37.544	0.00102335	0.762093	NaN	
ylw95ylw29_260221101343.wav	46	c	17114.9	17232.8	0.117914	2977.19	-2.54114	20.9973	196.088	20.7516	0.00059345	0.668357	NaN	
ylw95ylw29_260221101343.wav	47	d	17261.5	17447.9	0.186417	3877.68	-2.48772	25.4798	182.609	27.3708	0.00314142	0.468652	NaN	
ylw95ylw29_260221101343.wav	48	i	17493	17584	0.0909524	3559.42	-2.57667	26.5437	87.4896	51.9743	0.00655685	1.25225	NaN	
ylw95ylw29_260221101343.wav	49	i	17621.7	17709.2	0.087483	3886.64	-2.14819	25.5978	106.424	59.4229	0.0121067	0.608605	NaN	
ylw95ylw29_260221101343.wav	50	a	17734.9	17775.4	0.0404989	3647.51	-3.61524	21.4399	42.8228	45.4927	0.0248306	1.39566	NaN	
ylw95ylw29_260221101343.wav	51	b	17815	18021.4	0.206327	3574.17	-1.53024	20.0249	74.3694	38.1201	0.00200045	0.658678	NaN	
ylw95ylw29_260221101343.wav	52	c	18061.4	18178.8	0.11737	2954.2	-2.61741	20.5549	218.376	18.6531	-0.00369389	0.494185	NaN	
ylw95ylw29_260221101343.wav	53	j	18243.7	18280.2	0.0365079	3780.67	-0.733776	15.5842	180.033	53.2923	0.00870729	0.0509136	NaN	
ylw95ylw29_260221101343.wav	54	i	18310.9	18400.5	0.0896599	3388.62	-2.36368	24.9246	94.867	48.0611	0.0128997	1.13233	NaN	
ylw95ylw29_260221101343.wav	55	i	18439.1	18526.2	0.0870975	3819.48	-2.23612	26.3173	107.84	58.646	0.0109112	0.667523	NaN	
ylw95ylw29_260221101343.wav	56	a	18554.4	18592.9	0.0385034	3565.02	-3.9242	23.4156	35.7926	43.1571	0.0322321	1.39061	NaN	
ylw95ylw29_260221101343.wav	57	b	18630.9	18840.1	0.209229	3557.65	-1.36455	21.3523	74.1067	39.2217	0.00197129	0.652589	NaN	
ylw95ylw29_260221101343.wav	58	c	18880.9	18999.7	0.11873	3076.45	-2.4819	20.602	225.269	17.5588	-9.15002e-05	0.494349	NaN	
ylw95ylw29_260221122813.wav	1	k	1852.93	1905.46	0.0525397	1985.05	-1.93153	10.1116	80.2729	54.3651	-0.016949	0.835243	NaN	
ylw95ylw29_260221122813.wav	2	i	2259.71	2343.08	0.0833787	1989.66	-2.26053	14.8467	116.027	44.2436	-0.0221806	0.75632	NaN	
ylw95ylw29_260221122813.wav	3	i	2407.17	2499.18	0.0920181	2458.83	-2.5259	20.5666	101.907	48.758	-0.00957412	1.18993	NaN	
ylw95ylw29_260221122813.wav	4	i	2565.4	2658.96	0.0935601	2820.28	-2.30812	22.9441	104.394	44.595	-0.0057139	1.28628	NaN	
ylw95ylw29_260221122813.wav	5	i	2702.74	2789.14	0.0863946	3774.72	-2.07733	27.3483	114.169	56.8874	-0.00813858	0.53352	NaN	
ylw95ylw29_260221122813.wav	6	a	2813.61	2854.83	0.0412245	4256.26	-3.31434	20.7239	41.0113	47.7032	-0.00945899	2.20424	NaN	
ylw95ylw29_260221122813.wav	7	b	2892.34	3096.78	0.204444	3459.37	-1.34316	23.502	77.7146	37.5778	-0.00491809	0.793024	NaN	
ylw95ylw29_260221122813.wav	8	c	3137.17	3251.22	0.114059	3006.92	-2.47342	21.7297	224.747	17.2163	-0.0118012	0.465046	NaN	
ylw95ylw29_260221122813.wav	9	d	3281.43	3464.69	0.183265	4083.51	-2.50213	26.5674	186.887	30.6677	-0.00149976	0.41518	NaN	
ylw95ylw29_260221122813.wav	10	i	3501.88	3589.71	0.0878231	3404.14	-2.70938	28.9886	87.0881	48.5923	-0.0112659	1.37334	NaN	
ylw95ylw29_260221122813.wav	11	i	3627.87	3715.33	0.0874603	3955.87	-2.18153	28.4888	111.417	58.2651	0.00716371	0.577804	NaN	
ylw95ylw29_260221122813.wav	12	a	3740.16	3778.55	0.03839	4597.84	-3.72449	23.68	31.0058	48.9758	-0.000467384	2.14439	NaN	
ylw95ylw29_260221122813.wav	13	b	3816.8	4025.71	0.208912	3479.21	-1.45295	23.065	78.5969	38.2318	-0.0043036	0.696431	NaN	
ylw95ylw29_260221122813.wav	14	c	4064.74	4180.54	0.115805	3020.54	-2.28113	21.5676	236.549	18.8835	-0.0110264	0.452538	NaN	
ylw95ylw29_260221122813.wav	15	d	4210.05	4394.04	0.183991	3901.78	-2.35804	28.2456	196.512	29.4448	-0.00469474	0.461195	NaN	
ylw95ylw29_260221122813.wav	16	i	4441.27	4532.63	0.0913605	3341.22	-2.4025	28.5914	101.783	46.8821	-0.00278947	1.52399	NaN	
ylw95ylw29_260221122813.wav	17	i	4571.79	4658.23	0.0864399	3819.46	-2.12303	29.3348	137.498	60.2911	0.00779765	0.876124	NaN	
ylw95ylw29_260221122813.wav	18	a	4682.99	4721.66	0.0386621	4578.81	-3.46463	21.4253	49.1054	46.4731	-0.0189905	1.65417	NaN	
ylw95ylw29_260221122813.wav	19	b	4762.56	4969.66	0.207098	3496.58	-1.31513	23.7311	91.9632	37.9089	-0.00119309	0.792181	NaN	
ylw95ylw29_260221122813.wav	20	c	5011.38	5129	0.117619	3133.11	-2.39842	21.8995	200.015	23.6324	-0.0110685	0.581258	NaN	
